2019-07-28,9,5,0,1,2,0,0,2,0,0,0,0,4,9,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,2,6,0,1,0,0,9,1,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,6,0,0,0,0,0,2,1,0,0,0,10,0,0,1,0,0,1,0,3,2,0,10,0,0,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,7,18,0,7,7,10,2,2,0,0,1,5,0,0,1,0,0,0,0,0,0,5,1,0,14,6,7,3,0,6,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,10,5,1,0,9,0,5,3,3,2,0,0,0,1,0,0,4,0,0,6,0,0,0,0,0,0,0,1,0,0,0,7,1,2
2019-07-28,10,6,0,0,4,0,0,1,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,3,0,0,1,1,2,12,0,5,0,0,11,0,25,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,13,0,2,0,1,0,2,0,0,0,0,16,1,0,1,0,0,0,0,5,4,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,9,3,0,3,0,0,1,0,0,0,0,0,4,0,0,0,2,1,0,9,0,0,0,0,7,12,0,2,4,7,8,7,2,0,0,4,0,0,1,0,0,0,0,0,0,7,0,0,25,7,27,7,0,2,0,0,0,21,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,4,17,6,2,8,11,0,8,6,4,8,0,0,0,0,2,0,20,0,0,17,0,0,0,0,0,0,2,0,0,0,0,4,5,4
2019-07-28,11,6,0,0,6,0,0,1,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,0,0,0,0,2,2,13,0,4,0,0,37,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,12,0,0,1,0,0,3,2,0,0,0,15,1,0,0,0,0,0,0,3,2,0,9,0,0,1,1,0,0,2,0,0,7,0,0,0,0,10,0,0,0,0,2,15,11,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,11,0,0,1,0,14,19,0,6,4,12,2,14,1,1,0,9,1,0,0,1,0,0,0,0,0,12,0,0,27,13,8,10,0,4,0,0,0,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,30,8,2,13,20,0,15,10,2,14,0,0,0,1,1,0,34,0,0,12,0,0,0,0,0,4,0,0,0,0,0,5,2,2
2019-07-28,12,5,0,1,4,0,0,2,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,6,9,0,5,0,0,43,2,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,29,2,0,0,0,0,3,1,0,0,0,22,3,0,0,0,0,0,0,8,4,0,9,0,1,1,0,0,0,1,0,0,11,0,0,0,0,14,0,0,0,0,1,9,7,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12,0,0,0,0,17,17,0,7,10,14,4,10,3,1,0,9,0,1,2,2,0,0,0,0,0,13,0,0,30,22,14,7,0,3,0,0,1,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,2,5,0,3,1,1,13,36,13,5,11,24,0,5,15,3,7,0,0,0,0,1,0,27,0,0,14,0,0,0,0,0,1,3,0,0,0,0,5,5,6
2019-07-28,13,4,0,0,5,0,1,2,0,0,0,0,2,13,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,2,5,7,0,3,0,0,38,1,15,0,0,0,0,0,0,1,0,0,1,1,1,0,0,2,0,16,1,0,1,0,0,3,3,1,0,0,17,1,0,0,0,0,0,0,2,5,0,7,0,0,1,1,1,0,1,0,0,12,0,0,0,0,23,0,0,0,0,3,12,9,0,0,0,0,0,0,1,0,0,0,3,1,2,0,0,0,0,16,0,0,1,0,11,21,0,7,8,11,10,12,2,0,0,16,0,0,0,0,0,0,1,0,0,16,0,0,19,23,24,14,0,4,1,0,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,13,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,2,14,42,7,3,5,15,0,11,8,6,9,1,0,0,1,3,0,23,0,0,11,0,0,0,0,0,3,3,3,0,0,1,1,5,7
2019-07-28,14,7,0,0,4,0,0,2,0,0,0,0,2,12,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,10,0,4,0,0,44,1,22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,20,1,0,0,0,0,4,7,1,0,0,39,5,0,0,0,0,0,0,5,3,0,13,2,1,1,0,2,0,1,0,0,13,0,0,0,0,38,0,0,0,0,7,20,18,0,1,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,12,1,0,1,1,18,24,0,11,16,11,8,15,2,0,0,13,0,0,5,1,0,1,0,0,0,20,0,0,22,27,23,12,0,4,0,1,0,30,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,12,0,1,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,15,59,9,8,24,34,0,29,9,1,12,0,1,0,0,2,0,33,0,0,21,0,0,0,0,0,4,3,1,0,0,1,7,10,4
2019-07-28,15,11,0,1,4,0,0,5,1,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,1,6,0,7,0,0,33,0,9,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2,0,19,0,1,0,1,0,1,4,0,0,0,33,0,0,0,0,0,0,0,10,1,0,8,0,0,0,0,1,0,4,0,0,13,0,0,0,0,29,0,0,0,0,4,9,8,0,4,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,20,0,0,0,0,23,18,0,14,22,12,8,12,1,2,0,6,0,0,1,2,0,0,0,0,0,14,0,0,29,26,17,15,0,2,0,0,0,29,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,0,1,0,0,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,1,1,0,14,0,0,0,0,0,0,0,1,0,0,0,1,9,1,0,0,1,18,15,10,2,17,11,0,9,9,3,6,0,0,0,2,2,0,34,0,0,6,0,0,0,0,0,4,1,1,0,0,0,4,12,16
2019-07-28,16,6,0,0,9,0,0,3,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,0,0,3,5,1,4,0,1,0,0,20,2,17,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,15,0,0,1,0,0,3,2,0,0,0,47,2,1,0,0,0,0,0,4,1,3,12,1,0,0,0,0,0,0,0,0,8,0,0,0,0,39,0,0,0,0,2,17,12,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,16,13,0,8,14,9,5,11,10,1,0,9,0,0,3,1,0,0,0,0,0,16,0,1,24,17,19,13,0,2,0,0,0,28,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,5,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,9,0,0,1,0,0,0,0,0,0,0,0,1,14,2,2,1,1,19,29,9,4,20,39,0,11,17,5,9,0,0,0,0,1,0,25,0,0,14,0,0,0,0,0,6,1,1,0,0,0,3,10,8
2019-07-28,17,9,0,0,11,0,0,4,0,1,1,0,0,7,1,0,0,0,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,3,2,3,0,6,0,0,20,2,14,0,1,0,0,1,0,0,0,1,1,1,0,0,3,0,0,22,0,0,0,0,0,2,4,0,0,0,46,5,0,0,0,0,0,0,8,2,0,15,1,1,0,0,1,0,1,0,0,9,0,0,0,0,38,0,0,0,0,4,17,16,0,2,1,0,0,0,0,0,1,0,9,0,1,0,0,1,0,14,0,1,0,1,21,11,0,17,23,14,5,11,3,1,1,8,0,0,4,0,0,0,0,0,0,11,1,0,24,21,12,8,0,2,0,0,1,33,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,8,0,2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,8,0,2,0,0,0,0,0,0,2,0,0,0,17,2,1,0,0,27,36,13,2,13,23,1,11,13,5,4,0,0,0,6,2,0,23,2,0,24,0,0,0,0,0,8,2,0,0,0,1,13,10,20
2019-07-28,18,10,0,0,13,0,0,4,0,0,1,0,0,18,2,0,0,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,4,0,0,3,4,0,0,2,5,3,2,0,3,0,0,33,2,27,0,0,0,0,0,0,0,0,2,2,0,0,0,3,2,0,22,1,1,2,0,0,5,5,0,0,0,70,1,0,1,0,0,0,0,13,3,0,6,0,1,0,0,0,0,2,0,0,6,0,0,0,0,67,0,0,0,0,3,24,16,0,0,0,0,0,0,0,0,0,0,8,0,3,0,3,0,0,6,0,0,0,0,39,11,0,16,32,6,11,15,7,1,0,26,0,0,3,2,0,0,0,0,0,11,0,1,19,27,18,13,0,3,0,0,0,69,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,4,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,8,0,11,0,0,0,0,0,1,0,0,0,0,0,5,17,0,1,0,0,39,26,11,7,34,28,1,22,16,8,14,0,1,0,2,0,0,35,1,0,34,0,0,0,0,0,5,4,2,0,1,0,6,14,19
2019-07-28,19,7,0,1,10,0,0,6,0,0,0,0,1,10,0,0,0,2,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,6,0,1,2,8,1,3,0,2,0,0,25,2,17,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,20,0,0,0,0,0,6,5,0,0,0,68,0,0,0,1,0,1,0,12,4,0,11,0,0,0,0,0,0,1,0,0,9,0,0,0,0,72,0,0,0,0,5,21,25,0,2,0,0,0,0,0,0,1,1,5,0,0,0,2,0,0,9,0,0,0,0,42,6,0,16,33,17,12,20,2,2,0,7,0,0,4,3,0,0,0,0,0,13,0,0,13,17,18,12,0,5,0,1,0,45,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,8,1,1,0,0,0,0,0,0,2,0,0,3,22,0,0,0,0,44,23,8,8,31,19,1,19,13,8,18,0,0,0,2,3,0,24,0,0,19,0,0,0,0,1,5,7,0,0,0,0,6,14,21
2019-07-28,20,4,0,0,11,0,0,7,0,0,0,0,0,12,2,0,0,2,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,5,3,1,0,5,0,0,31,2,19,1,0,0,0,0,0,0,0,0,2,0,0,0,3,4,0,18,1,0,0,0,0,4,7,0,0,0,60,1,0,2,0,0,1,0,17,2,2,11,0,0,0,0,1,0,1,0,0,7,0,0,0,0,65,0,0,0,0,6,27,15,0,2,0,0,0,0,0,0,0,0,8,0,1,0,1,0,0,7,1,0,0,0,42,3,0,20,16,12,11,15,2,2,0,17,0,0,4,1,0,0,0,0,0,16,0,1,19,14,15,12,0,4,1,1,0,52,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,10,0,1,0,0,0,0,1,0,0,0,0,2,22,1,1,0,1,39,28,16,3,37,33,0,21,11,10,10,0,0,0,3,2,0,16,0,0,16,0,0,0,0,0,5,6,1,1,0,1,6,13,16
2019-07-28,21,0,0,0,17,0,0,12,0,0,0,0,0,18,1,0,0,8,1,0,3,0,0,0,6,5,0,0,0,0,0,0,0,2,0,0,4,4,0,1,1,9,7,5,0,3,0,0,30,6,23,2,0,0,0,0,1,0,0,0,3,1,0,0,2,0,2,18,1,0,0,0,0,5,11,0,1,0,94,11,0,0,0,0,0,0,22,1,3,17,1,0,0,0,3,0,3,0,0,9,0,1,0,1,75,0,0,0,0,10,31,17,0,3,1,0,0,0,0,0,0,0,5,0,1,0,2,0,0,2,0,0,0,0,48,0,0,28,33,18,13,14,5,2,0,26,0,0,7,2,0,0,1,0,0,9,2,0,19,41,14,5,0,7,0,0,1,72,0,0,0,0,0,0,0,0,9,0,4,1,0,0,1,9,0,3,2,0,1,0,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,1,4,0,9,1,0,0,1,0,0,0,0,3,0,0,3,25,5,2,1,1,37,36,17,10,36,32,1,35,20,12,23,0,0,0,5,5,0,22,0,0,24,0,0,0,0,0,7,6,3,0,0,0,5,19,30
2019-07-28,22,1,0,0,15,0,0,14,0,0,1,0,0,8,0,0,0,5,0,0,1,0,2,0,5,5,1,0,0,0,0,0,0,4,0,1,4,6,0,0,1,0,6,4,0,0,0,0,41,3,16,1,0,0,1,0,1,0,0,0,3,0,0,0,0,3,0,12,0,0,1,1,0,3,14,0,0,0,72,11,0,1,0,0,0,0,27,4,3,17,1,0,0,0,1,0,5,0,0,6,0,1,0,0,64,0,0,0,0,11,22,10,0,3,1,0,0,0,1,0,0,1,2,0,4,0,1,0,0,3,2,0,1,0,43,0,0,21,29,11,12,14,11,1,0,15,1,0,15,0,0,0,1,0,0,5,1,0,14,23,21,9,1,7,0,0,1,54,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,8,0,1,1,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,1,0,0,0,3,0,4,1,0,1,0,0,0,0,0,0,1,0,3,28,0,1,0,2,36,23,20,7,31,23,0,18,15,13,13,0,0,0,6,8,0,17,1,0,27,0,0,0,0,0,5,3,1,0,0,1,9,31,27
2019-07-28,23,0,0,0,12,0,0,8,0,1,0,0,0,9,1,0,0,7,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,2,0,0,3,4,0,0,3,3,4,0,0,1,0,0,29,2,17,0,0,0,1,1,0,0,0,0,5,6,0,0,0,1,0,14,0,0,0,0,1,2,4,1,0,0,39,2,1,0,0,0,0,0,13,4,3,8,0,1,0,0,2,0,1,1,0,7,0,0,0,0,31,0,0,0,0,6,13,6,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,30,0,0,11,9,6,9,11,2,1,0,10,0,0,5,2,0,0,0,0,1,8,1,1,9,21,10,12,1,6,0,2,1,24,0,0,0,1,1,0,0,1,1,0,5,1,2,0,0,6,0,2,2,0,0,0,1,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,2,0,6,0,0,0,0,2,0,0,0,1,0,0,2,16,4,6,0,0,17,14,8,7,19,12,1,10,9,14,15,0,0,0,5,2,0,8,1,0,14,0,0,0,0,0,7,6,1,0,0,0,6,9,12
2019-07-29,0,0,0,1,6,0,0,7,0,0,0,0,0,3,3,0,0,2,1,0,1,0,0,0,1,4,0,0,0,0,0,0,0,3,0,1,2,7,0,0,1,3,2,1,0,0,0,0,14,1,5,2,1,0,0,0,0,0,0,0,4,1,0,0,2,2,1,4,0,0,1,0,0,7,6,1,1,1,20,6,1,1,1,0,0,0,8,2,2,6,0,0,0,0,1,0,3,0,0,1,0,1,0,0,5,0,0,0,0,3,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,7,0,0,5,14,9,7,6,6,1,0,8,0,0,3,4,0,0,0,0,0,6,1,1,6,11,6,1,0,2,1,0,0,12,0,0,1,0,0,0,1,0,3,0,4,0,1,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,1,0,0,1,0,0,0,1,0,0,4,11,3,2,0,1,12,10,5,4,13,1,1,7,6,4,8,0,1,0,6,4,0,7,2,0,12,0,0,0,0,0,4,3,1,0,0,0,1,7,3
2019-07-29,1,0,0,0,2,0,0,6,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,6,5,0,0,0,2,3,1,0,0,0,0,9,5,7,0,0,0,0,0,1,0,0,0,5,5,1,0,0,0,0,3,1,0,0,0,0,3,3,0,0,0,5,0,0,1,0,0,0,0,2,0,3,3,1,1,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,7,6,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,4,0,0,0,2,4,2,4,4,3,0,3,2,3,3,0,1,0,2,6,0,1,0,0,2,1,0,0,0,0,2,1,0,0,1,1,1,2,3
2019-07-29,2,1,0,0,1,0,0,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,4,3,1,0,0,0,0,6,1,7,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,0,3,3,0,1,0,6,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,0,0,0,4,1,0,0,3,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,2,2,1,0,2,2,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,5,1,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,1,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,2,0,0,1,1,3,1,2,2,1,0,3,1,2,0,0,0,1,4,0,2,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,4
2019-07-29,3,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-07-29,4,6,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,3,0,0,2,0,0,0,1,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
2019-07-29,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,3,10,0,3,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,8,4,4,0,1,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,6,2,0,2,7,0,0,1,0,0,0,0,0,1,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2019-07-29,6,3,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,0,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,1,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,30,0,0,0,0,1,4,4,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,12,17,0,21,5,5,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,103,36,25,18,0,1,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,29,14,4,15,28,0,10,9,2,1,1,0,0,0,5,0,17,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,1,0
2019-07-29,7,2,0,0,3,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0,1,0,0,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,8,4,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,24,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,0,0,0,30,11,0,17,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,104,57,35,21,0,0,0,1,0,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,43,25,2,10,42,0,4,10,2,0,0,0,0,0,1,0,17,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,2
2019-07-29,8,1,0,0,2,0,0,0,0,0,0,0,3,20,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,2,0,0,22,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,26,0,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,5,7,0,15,0,1,0,0,0,0,2,0,0,14,0,0,0,0,34,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,12,0,0,0,0,18,5,0,13,4,10,0,3,0,0,0,0,0,0,2,0,0,0,0,0,2,3,0,1,72,66,38,28,0,2,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,57,25,1,16,73,0,9,13,1,0,0,0,0,0,2,0,28,0,0,11,0,0,0,0,0,0,1,0,0,0,0,7,5,2
2019-07-29,9,1,0,0,2,0,0,0,0,0,0,0,4,20,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,2,0,3,0,0,23,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,33,0,1,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,10,6,1,17,0,0,0,0,0,0,1,0,0,13,0,0,0,0,26,0,1,0,0,2,14,6,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,7,0,1,0,0,28,15,0,12,5,6,1,11,1,0,0,6,0,0,1,1,0,0,0,0,0,8,0,0,82,48,29,16,0,3,0,1,0,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,5,53,15,2,30,79,0,11,17,0,3,0,0,0,1,2,0,35,0,0,6,0,0,0,0,0,1,1,1,0,0,0,10,0,3
2019-07-29,10,4,0,0,2,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,0,2,0,0,18,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,23,0,0,0,0,0,0,4,0,0,1,9,2,0,0,0,0,0,0,15,6,0,13,0,0,0,0,0,0,0,0,0,15,0,0,0,0,23,0,0,0,0,1,20,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,9,1,0,0,0,15,9,0,14,8,4,6,10,1,0,0,6,0,0,1,0,0,0,0,0,0,9,0,0,70,38,32,21,0,4,0,0,0,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,10,58,19,2,18,47,0,14,28,3,6,0,0,0,1,0,0,34,0,0,15,0,0,0,0,0,1,0,0,0,0,0,11,3,4
